Name	Sex	Total	GroupPercentage	OverallPercentage
Jade	F	29	0.0993218713610521	0.0410782327860957
Shawn	M	29	0.0701313148412372	0.0410782327860957
Paige	F	29	0.0993218713610521	0.0410782327860957
Naomi	F	29	0.0993218713610521	0.0410782327860957
Garrett	M	29	0.0701313148412372	0.0410782327860957
Peggy	F	28	0.0958969792451538	0.0396617420003683
Ronald	M	28	0.0677129936398152	0.0396617420003683
Jones	M	28	0.0677129936398152	0.0396617420003683
Allen	M	28	0.0677129936398152	0.0396617420003683
Barney	M	28	0.0677129936398152	0.0396617420003683
Isabella	F	28	0.0958969792451538	0.0396617420003683
Maureen	F	28	0.0958969792451538	0.0396617420003683
Lila	F	28	0.0958969792451538	0.0396617420003683
Drew	M	28	0.0677129936398152	0.0396617420003683
Sal	M	28	0.0677129936398152	0.0396617420003683
Karin	F	28	0.0958969792451538	0.0396617420003683
Luisa	F	28	0.0958969792451538	0.0396617420003683
Alexis	F	28	0.0958969792451538	0.0396617420003683
Rich	M	28	0.0677129936398152	0.0396617420003683
Dawn	F	28	0.0958969792451538	0.0396617420003683
Claude	M	27	0.0652946724383933	0.0382452512146408
Andre	M	27	0.0652946724383933	0.0382452512146408
Florence	F	27	0.0924720871292554	0.0382452512146408
Kenneth	M	27	0.0652946724383933	0.0382452512146408
Dolores	F	27	0.0924720871292554	0.0382452512146408
Allan	M	27	0.0652946724383933	0.0382452512146408
Elise	F	27	0.0924720871292554	0.0382452512146408
Logan	M	27	0.0652946724383933	0.0382452512146408
Francesca	F	27	0.0924720871292554	0.0382452512146408
Julien	M	27	0.0652946724383933	0.0382452512146408
Werner	M	27	0.0652946724383933	0.0382452512146408
Erika	F	27	0.0924720871292554	0.0382452512146408
Greta	F	27	0.0924720871292554	0.0382452512146408
Trent	M	27	0.0652946724383933	0.0382452512146408
Austin	M	27	0.0652946724383933	0.0382452512146408
Cassandra	F	27	0.0924720871292554	0.0382452512146408
Damien	M	27	0.0652946724383933	0.0382452512146408
Robin	F	27	0.0924720871292554	0.0382452512146408
Nelson	M	27	0.0652946724383933	0.0382452512146408
Doris	F	26	0.0890471950133571	0.0368287604289134
Carolyn	F	26	0.0890471950133571	0.0368287604289134
Dora	F	26	0.0890471950133571	0.0368287604289134
Lorna	F	26	0.0890471950133571	0.0368287604289134
Otto	M	26	0.0628763512369713	0.0368287604289134
Charlie	F	26	0.0890471950133571	0.0368287604289134
Nigel	M	26	0.0628763512369713	0.0368287604289134
Clyde	M	26	0.0628763512369713	0.0368287604289134
Gavin	M	26	0.0628763512369713	0.0368287604289134
Ella	F	26	0.0890471950133571	0.0368287604289134
Miriam	F	26	0.0890471950133571	0.0368287604289134
Calvin	M	26	0.0628763512369713	0.0368287604289134
Marilyn	F	26	0.0890471950133571	0.0368287604289134
Andreas	M	26	0.0628763512369713	0.0368287604289134
Bo	M	26	0.0628763512369713	0.0368287604289134
Shannon	F	26	0.0890471950133571	0.0368287604289134
Renee	F	26	0.0890471950133571	0.0368287604289134
Jonah	M	26	0.0628763512369713	0.0368287604289134
Brent	M	25	0.0604580300355493	0.035412269643186
Bonnie	F	25	0.0856223028974587	0.035412269643186
Johnson	M	25	0.0604580300355493	0.035412269643186
Lucia	F	25	0.0856223028974587	0.035412269643186
Cliff	M	25	0.0604580300355493	0.035412269643186
Buddy	M	25	0.0604580300355493	0.035412269643186
Randall	M	25	0.0604580300355493	0.035412269643186
Violet	F	25	0.0856223028974587	0.035412269643186
Bryan	M	25	0.0604580300355493	0.035412269643186
Lana	F	25	0.0856223028974587	0.035412269643186
Glen	M	25	0.0604580300355493	0.035412269643186
Chad	M	25	0.0604580300355493	0.035412269643186
Eli	M	25	0.0604580300355493	0.035412269643186
Caleb	M	25	0.0604580300355493	0.035412269643186
Faith	F	25	0.0856223028974587	0.035412269643186
Dominic	M	25	0.0604580300355493	0.035412269643186
Cooper	M	25	0.0604580300355493	0.035412269643186
Eugene	M	24	0.0580397088341273	0.0339957788574585
Kitty	F	24	0.0821974107815604	0.0339957788574585
Pat	M	24	0.0580397088341273	0.0339957788574585
Margot	F	24	0.0821974107815604	0.0339957788574585
Wade	M	24	0.0580397088341273	0.0339957788574585
Edith	F	24	0.0821974107815604	0.0339957788574585
Axel	M	24	0.0580397088341273	0.0339957788574585
Dorothy	F	24	0.0821974107815604	0.0339957788574585
Tamara	F	24	0.0821974107815604	0.0339957788574585
Annette	F	24	0.0821974107815604	0.0339957788574585
Brown	M	24	0.0580397088341273	0.0339957788574585
Ada	F	24	0.0821974107815604	0.0339957788574585
Alejandro	M	24	0.0580397088341273	0.0339957788574585
Alberto	M	24	0.0580397088341273	0.0339957788574585
Wong	M	24	0.0580397088341273	0.0339957788574585
Norma	F	24	0.0821974107815604	0.0339957788574585
Beverly	F	24	0.0821974107815604	0.0339957788574585
Glenn	M	24	0.0580397088341273	0.0339957788574585
Lloyd	M	24	0.0580397088341273	0.0339957788574585
Luc	M	24	0.0580397088341273	0.0339957788574585
Regina	F	24	0.0821974107815604	0.0339957788574585
Patty	F	24	0.0821974107815604	0.0339957788574585
Cecilia	F	24	0.0821974107815604	0.0339957788574585
Natalia	F	24	0.0821974107815604	0.0339957788574585
Xavier	M	24	0.0580397088341273	0.0339957788574585
Drake	M	24	0.0580397088341273	0.0339957788574585
Johan	M	24	0.0580397088341273	0.0339957788574585
Taylor	F	24	0.0821974107815604	0.0339957788574585
Lindsay	F	24	0.0821974107815604	0.0339957788574585
Kristen	F	24	0.0821974107815604	0.0339957788574585
Kara	F	24	0.0821974107815604	0.0339957788574585
Omar	M	23	0.0556213876327054	0.0325792880717311
Lorraine	F	23	0.078772518665662	0.0325792880717311
Jules	M	23	0.0556213876327054	0.0325792880717311
Renata	F	23	0.078772518665662	0.0325792880717311
Gabrielle	F	23	0.078772518665662	0.0325792880717311
Emil	M	23	0.0556213876327054	0.0325792880717311
Miller	M	23	0.0556213876327054	0.0325792880717311
Anderson	M	23	0.0556213876327054	0.0325792880717311
Brett	M	23	0.0556213876327054	0.0325792880717311
Harrison	M	23	0.0556213876327054	0.0325792880717311
Freddie	M	23	0.0556213876327054	0.0325792880717311
Angelo	M	23	0.0556213876327054	0.0325792880717311
Duncan	M	23	0.0556213876327054	0.0325792880717311
Cal	M	23	0.0556213876327054	0.0325792880717311
Meredith	F	23	0.078772518665662	0.0325792880717311
Camille	F	23	0.078772518665662	0.0325792880717311
Wes	M	23	0.0556213876327054	0.0325792880717311
Gene	M	23	0.0556213876327054	0.0325792880717311
Tessa	F	23	0.078772518665662	0.0325792880717311
Nathalie	F	23	0.078772518665662	0.0325792880717311
Morgan	F	23	0.078772518665662	0.0325792880717311
Santiago	M	23	0.0556213876327054	0.0325792880717311
Fanny	F	22	0.0753476265497637	0.0311627972860037
Ramon	M	22	0.0532030664312834	0.0311627972860037
Madeleine	F	22	0.0753476265497637	0.0311627972860037
Jens	M	22	0.0532030664312834	0.0311627972860037
Franz	M	22	0.0532030664312834	0.0311627972860037
Marvin	M	22	0.0532030664312834	0.0311627972860037
Yvonne	F	22	0.0753476265497637	0.0311627972860037
Chris	F	22	0.0753476265497637	0.0311627972860037
Pam	F	22	0.0753476265497637	0.0311627972860037
Madeline	F	22	0.0753476265497637	0.0311627972860037
Rudy	M	22	0.0532030664312834	0.0311627972860037
Deborah	F	22	0.0753476265497637	0.0311627972860037
German	M	22	0.0532030664312834	0.0311627972860037
Dimitri	M	22	0.0532030664312834	0.0311627972860037
Arturo	M	22	0.0532030664312834	0.0311627972860037
Johanna	F	22	0.0753476265497637	0.0311627972860037
Clare	F	22	0.0753476265497637	0.0311627972860037
Hassan	M	22	0.0532030664312834	0.0311627972860037
Troy	M	22	0.0532030664312834	0.0311627972860037
Serena	F	22	0.0753476265497637	0.0311627972860037
Mariana	F	22	0.0753476265497637	0.0311627972860037
Riley	F	22	0.0753476265497637	0.0311627972860037
Kai	M	22	0.0532030664312834	0.0311627972860037
Raquel	F	21	0.0719227344338653	0.0297463065002762
Gil	M	21	0.0507847452298614	0.0297463065002762
Vicki	F	21	0.0719227344338653	0.0297463065002762
Lina	F	21	0.0719227344338653	0.0297463065002762
Giovanni	M	21	0.0507847452298614	0.0297463065002762
Juliette	F	21	0.0719227344338653	0.0297463065002762
Amelia	F	21	0.0719227344338653	0.0297463065002762
Fiona	F	21	0.0719227344338653	0.0297463065002762
Gerry	M	21	0.0507847452298614	0.0297463065002762
Jose	M	21	0.0507847452298614	0.0297463065002762
Dante	M	21	0.0507847452298614	0.0297463065002762
Kimberly	F	21	0.0719227344338653	0.0297463065002762
Tammy	F	21	0.0719227344338653	0.0297463065002762
Karan	M	21	0.0507847452298614	0.0297463065002762
Jared	M	21	0.0507847452298614	0.0297463065002762
Nico	M	21	0.0507847452298614	0.0297463065002762
Raoul	M	20	0.0483664240284395	0.0283298157145488
Cara	F	20	0.068497842317967	0.0283298157145488
Ernest	M	20	0.0483664240284395	0.0283298157145488
Herman	M	20	0.0483664240284395	0.0283298157145488
Shirley	F	20	0.068497842317967	0.0283298157145488
Bud	M	20	0.0483664240284395	0.0283298157145488
Eileen	F	20	0.068497842317967	0.0283298157145488
Geoffrey	M	20	0.0483664240284395	0.0283298157145488
Kelly	M	20	0.0483664240284395	0.0283298157145488
Bradley	M	20	0.0483664240284395	0.0283298157145488
Davis	M	20	0.0483664240284395	0.0283298157145488
Katrina	F	20	0.068497842317967	0.0283298157145488
Celia	F	20	0.068497842317967	0.0283298157145488
Denis	M	20	0.0483664240284395	0.0283298157145488
Adriana	F	20	0.068497842317967	0.0283298157145488
Janine	F	20	0.068497842317967	0.0283298157145488
Buck	M	20	0.0483664240284395	0.0283298157145488
Reed	M	20	0.0483664240284395	0.0283298157145488
Eddy	M	20	0.0483664240284395	0.0283298157145488
Katharina	F	20	0.068497842317967	0.0283298157145488
Julio	M	20	0.0483664240284395	0.0283298157145488
Lyle	M	20	0.0483664240284395	0.0283298157145488
Archie	M	20	0.0483664240284395	0.0283298157145488
Herbert	M	20	0.0483664240284395	0.0283298157145488
Marla	F	20	0.068497842317967	0.0283298157145488
Ahmed	M	20	0.0483664240284395	0.0283298157145488
Milo	M	20	0.0483664240284395	0.0283298157145488
Williams	M	20	0.0483664240284395	0.0283298157145488
Daniela	F	20	0.068497842317967	0.0283298157145488
Nadine	F	20	0.068497842317967	0.0283298157145488
Wesley	M	20	0.0483664240284395	0.0283298157145488
Rafael	M	20	0.0483664240284395	0.0283298157145488
Quinn	M	20	0.0483664240284395	0.0283298157145488
Mateo	M	20	0.0483664240284395	0.0283298157145488
Cody	M	20	0.0483664240284395	0.0283298157145488
Donnie	M	20	0.0483664240284395	0.0283298157145488
Zack	M	20	0.0483664240284395	0.0283298157145488
Robbie	M	20	0.0483664240284395	0.0283298157145488
Carly	F	20	0.068497842317967	0.0283298157145488
Rachael	F	20	0.068497842317967	0.0283298157145488
Ava	F	20	0.068497842317967	0.0283298157145488
Kirk	M	19	0.0459481028270175	0.0269133249288213
Suzy	F	19	0.0650729502020686	0.0269133249288213
Cora	F	19	0.0650729502020686	0.0269133249288213
Frederick	M	19	0.0459481028270175	0.0269133249288213
Sammy	M	19	0.0459481028270175	0.0269133249288213
Lidia	F	19	0.0650729502020686	0.0269133249288213
Enrique	M	19	0.0459481028270175	0.0269133249288213
Petra	F	19	0.0650729502020686	0.0269133249288213
Bea	F	19	0.0650729502020686	0.0269133249288213
Collins	M	19	0.0459481028270175	0.0269133249288213
Celeste	F	19	0.0650729502020686	0.0269133249288213
Monika	F	19	0.0650729502020686	0.0269133249288213
Walker	M	19	0.0459481028270175	0.0269133249288213
Kathryn	F	19	0.0650729502020686	0.0269133249288213
Curtis	M	19	0.0459481028270175	0.0269133249288213
Stone	M	19	0.0459481028270175	0.0269133249288213
Federico	M	19	0.0459481028270175	0.0269133249288213
Mira	F	19	0.0650729502020686	0.0269133249288213
Lukas	M	19	0.0459481028270175	0.0269133249288213
Beatrice	F	19	0.0650729502020686	0.0269133249288213
Trish	F	19	0.0650729502020686	0.0269133249288213
Nicolas	M	19	0.0459481028270175	0.0269133249288213
Jude	M	19	0.0459481028270175	0.0269133249288213
Rahul	M	19	0.0459481028270175	0.0269133249288213
Jeremiah	M	19	0.0459481028270175	0.0269133249288213
Sadie	F	19	0.0650729502020686	0.0269133249288213
Shelly	F	19	0.0650729502020686	0.0269133249288213
Milan	M	19	0.0459481028270175	0.0269133249288213
Ally	F	19	0.0650729502020686	0.0269133249288213
Sid	M	19	0.0459481028270175	0.0269133249288213
Ivy	F	19	0.0650729502020686	0.0269133249288213
Kent	M	18	0.0435297816255955	0.0254968341430939
Constance	F	18	0.0616480580861703	0.0254968341430939
Gilbert	M	18	0.0435297816255955	0.0254968341430939
Marcel	M	18	0.0435297816255955	0.0254968341430939
Porter	M	18	0.0435297816255955	0.0254968341430939
Cyril	M	18	0.0435297816255955	0.0254968341430939
Fritz	M	18	0.0435297816255955	0.0254968341430939
Eleanor	F	18	0.0616480580861703	0.0254968341430939
Melinda	F	18	0.0616480580861703	0.0254968341430939
Alain	M	18	0.0435297816255955	0.0254968341430939
Roberta	F	18	0.0616480580861703	0.0254968341430939
Cristina	F	18	0.0616480580861703	0.0254968341430939
Jo	M	18	0.0435297816255955	0.0254968341430939
Guillermo	M	18	0.0435297816255955	0.0254968341430939
Erich	M	18	0.0435297816255955	0.0254968341430939
Emilio	M	18	0.0435297816255955	0.0254968341430939
Lea	F	18	0.0616480580861703	0.0254968341430939
Henrik	M	18	0.0435297816255955	0.0254968341430939
Lorenzo	M	18	0.0435297816255955	0.0254968341430939
Raul	M	18	0.0435297816255955	0.0254968341430939
Chester	M	18	0.0435297816255955	0.0254968341430939
Alma	F	18	0.0616480580861703	0.0254968341430939
Gerard	M	18	0.0435297816255955	0.0254968341430939
Mack	M	18	0.0435297816255955	0.0254968341430939
Lillian	F	18	0.0616480580861703	0.0254968341430939
Kathleen	F	18	0.0616480580861703	0.0254968341430939
Faye	F	18	0.0616480580861703	0.0254968341430939
Anders	M	18	0.0435297816255955	0.0254968341430939
Hazel	F	18	0.0616480580861703	0.0254968341430939
Bridget	F	18	0.0616480580861703	0.0254968341430939
Sylvie	F	18	0.0616480580861703	0.0254968341430939
Luther	M	18	0.0435297816255955	0.0254968341430939
Hope	F	18	0.0616480580861703	0.0254968341430939
Courtney	F	18	0.0616480580861703	0.0254968341430939
Claudio	M	18	0.0435297816255955	0.0254968341430939
Floyd	M	18	0.0435297816255955	0.0254968341430939
Darryl	M	18	0.0435297816255955	0.0254968341430939
Gabe	M	18	0.0435297816255955	0.0254968341430939
Candice	F	18	0.0616480580861703	0.0254968341430939
Chase	M	18	0.0435297816255955	0.0254968341430939
Myra	F	17	0.0582231659702719	0.0240803433573665
Nikolai	M	17	0.0411114604241735	0.0240803433573665
Aurora	F	17	0.0582231659702719	0.0240803433573665
Margo	F	17	0.0582231659702719	0.0240803433573665
Casey	M	17	0.0411114604241735	0.0240803433573665
Georgia	F	17	0.0582231659702719	0.0240803433573665
Marge	F	17	0.0582231659702719	0.0240803433573665
Betsy	F	17	0.0582231659702719	0.0240803433573665
Rodney	M	17	0.0411114604241735	0.0240803433573665
Francisco	M	17	0.0411114604241735	0.0240803433573665
Jacqueline	F	17	0.0582231659702719	0.0240803433573665
Hubert	M	17	0.0411114604241735	0.0240803433573665
Tomas	M	17	0.0411114604241735	0.0240803433573665
Kane	M	17	0.0411114604241735	0.0240803433573665
Daphne	F	17	0.0582231659702719	0.0240803433573665
Elias	M	17	0.0411114604241735	0.0240803433573665
Brigitte	F	17	0.0582231659702719	0.0240803433573665
Clint	M	17	0.0411114604241735	0.0240803433573665
Len	M	17	0.0411114604241735	0.0240803433573665
Ernesto	M	17	0.0411114604241735	0.0240803433573665
Valeria	F	17	0.0582231659702719	0.0240803433573665
Jasper	M	17	0.0411114604241735	0.0240803433573665
Donny	M	17	0.0411114604241735	0.0240803433573665
Marisa	F	17	0.0582231659702719	0.0240803433573665
Burt	M	17	0.0411114604241735	0.0240803433573665
Joy	F	17	0.0582231659702719	0.0240803433573665
Jan	F	17	0.0582231659702719	0.0240803433573665
Gabriela	F	17	0.0582231659702719	0.0240803433573665
Debra	F	17	0.0582231659702719	0.0240803433573665
Callie	F	17	0.0582231659702719	0.0240803433573665
Abraham	M	17	0.0411114604241735	0.0240803433573665
Harriet	F	17	0.0582231659702719	0.0240803433573665
Terri	F	17	0.0582231659702719	0.0240803433573665
Kayla	F	17	0.0582231659702719	0.0240803433573665
Darlene	F	17	0.0582231659702719	0.0240803433573665
Ida	F	17	0.0582231659702719	0.0240803433573665
Bianca	F	17	0.0582231659702719	0.0240803433573665
Val	F	17	0.0582231659702719	0.0240803433573665
Finn	M	17	0.0411114604241735	0.0240803433573665
Jordan	F	17	0.0582231659702719	0.0240803433573665
Angelica	F	17	0.0582231659702719	0.0240803433573665
Rosie	F	17	0.0582231659702719	0.0240803433573665
Stacey	F	17	0.0582231659702719	0.0240803433573665
Anjali	F	17	0.0582231659702719	0.0240803433573665
Lois	F	16	0.0547982738543736	0.022663852571639
Baron	M	16	0.0386931392227516	0.022663852571639
Rod	M	16	0.0386931392227516	0.022663852571639
Wally	M	16	0.0386931392227516	0.022663852571639
Muriel	F	16	0.0547982738543736	0.022663852571639
Pat	F	16	0.0547982738543736	0.022663852571639
Tobias	M	16	0.0386931392227516	0.022663852571639
Marshal	M	16	0.0386931392227516	0.022663852571639
Millie	F	16	0.0547982738543736	0.022663852571639
Leila	F	16	0.0547982738543736	0.022663852571639
Murray	M	16	0.0386931392227516	0.022663852571639
Gregory	M	16	0.0386931392227516	0.022663852571639
Yolanda	F	16	0.0547982738543736	0.022663852571639
Armando	M	16	0.0386931392227516	0.022663852571639
Perry	M	16	0.0386931392227516	0.022663852571639
Jerome	M	16	0.0386931392227516	0.022663852571639
Morris	M	16	0.0386931392227516	0.022663852571639
Rico	M	16	0.0386931392227516	0.022663852571639
Malik	M	16	0.0386931392227516	0.022663852571639
Ernie	M	16	0.0386931392227516	0.022663852571639
Toni	F	16	0.0547982738543736	0.022663852571639
Milton	M	16	0.0386931392227516	0.022663852571639
Katy	F	16	0.0547982738543736	0.022663852571639
Virgil	M	16	0.0386931392227516	0.022663852571639
Aldo	M	16	0.0386931392227516	0.022663852571639
Kira	F	16	0.0547982738543736	0.022663852571639
Milena	F	16	0.0547982738543736	0.022663852571639
Leigh	F	16	0.0547982738543736	0.022663852571639
Tania	F	16	0.0547982738543736	0.022663852571639
Justine	F	16	0.0547982738543736	0.022663852571639
Donovan	M	16	0.0386931392227516	0.022663852571639
Karla	F	16	0.0547982738543736	0.022663852571639
Sabrina	F	16	0.0547982738543736	0.022663852571639
Sherry	F	16	0.0547982738543736	0.022663852571639
Harper	M	16	0.0386931392227516	0.022663852571639
Judge	F	16	0.0547982738543736	0.022663852571639
Dina	F	16	0.0547982738543736	0.022663852571639
Damon	M	16	0.0386931392227516	0.022663852571639
Dwight	M	16	0.0386931392227516	0.022663852571639
Annabelle	F	16	0.0547982738543736	0.022663852571639
Sunny	M	16	0.0386931392227516	0.022663852571639
Chelsea	F	16	0.0547982738543736	0.022663852571639
Richie	M	16	0.0386931392227516	0.022663852571639
Park	F	16	0.0547982738543736	0.022663852571639
Sonya	F	15	0.0513733817384752	0.0212473617859116
Stevie	M	15	0.0362748180213296	0.0212473617859116
Bella	F	15	0.0513733817384752	0.0212473617859116
Ursula	F	15	0.0513733817384752	0.0212473617859116
Thompson	M	15	0.0362748180213296	0.0212473617859116
Nell	F	15	0.0513733817384752	0.0212473617859116
Lucky	M	15	0.0362748180213296	0.0212473617859116
Gerardo	M	15	0.0362748180213296	0.0212473617859116
