Name	Sex	Total	GroupPercentage	OverallPercentage
Izabella	F	1	0.00465896384644055	0.00189523159730119
Melisa	F	1	0.00465896384644055	0.00189523159730119
Kami	M	1	0.00323645543400867	0.00189523159730119
Margaret	M	1	0.00323645543400867	0.00189523159730119
Caro	F	1	0.00465896384644055	0.00189523159730119
Chauncy	M	1	0.00323645543400867	0.00189523159730119
Kristoffer	M	1	0.00323645543400867	0.00189523159730119
Lucca	F	1	0.00465896384644055	0.00189523159730119
Brodie	F	1	0.00465896384644055	0.00189523159730119
Merrily	F	1	0.00465896384644055	0.00189523159730119
Vanesa	F	1	0.00465896384644055	0.00189523159730119
Georgia		1	0	0.00189523159730119
Richard		1	0	0.00189523159730119
Benjamin		1	0	0.00189523159730119
Melissa	M	1	0.00323645543400867	0.00189523159730119
Anais	F	1	0.00465896384644055	0.00189523159730119
Kari	M	1	0.00323645543400867	0.00189523159730119
Taina	F	1	0.00465896384644055	0.00189523159730119
Holmes	F	1	0.00465896384644055	0.00189523159730119
Carlos		1	0	0.00189523159730119
Ludie	F	1	0.00465896384644055	0.00189523159730119
Roma	M	1	0.00323645543400867	0.00189523159730119
Isa	M	1	0.00323645543400867	0.00189523159730119
Molly	M	1	0.00323645543400867	0.00189523159730119
Lesa	F	1	0.00465896384644055	0.00189523159730119
Allan	F	1	0.00465896384644055	0.00189523159730119
Cris	F	1	0.00465896384644055	0.00189523159730119
Ebenezer	F	1	0.00465896384644055	0.00189523159730119
Sandra	M	1	0.00323645543400867	0.00189523159730119
Cherry	M	1	0.00323645543400867	0.00189523159730119
Marie		1	0	0.00189523159730119
Porsche	F	1	0.00465896384644055	0.00189523159730119
Suzy	M	1	0.00323645543400867	0.00189523159730119
Janet	M	1	0.00323645543400867	0.00189523159730119
Kerrie	F	1	0.00465896384644055	0.00189523159730119
Janice	M	1	0.00323645543400867	0.00189523159730119
Herminia	F	1	0.00465896384644055	0.00189523159730119
Rosey	F	1	0.00465896384644055	0.00189523159730119
Jaimie	F	1	0.00465896384644055	0.00189523159730119
Karen		1	0	0.00189523159730119
Felton	M	1	0.00323645543400867	0.00189523159730119
Symone	M	1	0.00323645543400867	0.00189523159730119
Edgardo	M	1	0.00323645543400867	0.00189523159730119
Cinnamon	F	1	0.00465896384644055	0.00189523159730119
Hurley	M	1	0.00323645543400867	0.00189523159730119
Coty	M	1	0.00323645543400867	0.00189523159730119
Jessy	M	1	0.00323645543400867	0.00189523159730119
Arlis	M	1	0.00323645543400867	0.00189523159730119
Torrence	M	1	0.00323645543400867	0.00189523159730119
Lissa	F	1	0.00465896384644055	0.00189523159730119
Braxton	F	1	0.00465896384644055	0.00189523159730119
Mckenzie	M	1	0.00323645543400867	0.00189523159730119
Jacky	F	1	0.00465896384644055	0.00189523159730119
Corbett	M	1	0.00323645543400867	0.00189523159730119
Trinity	F	1	0.00465896384644055	0.00189523159730119
Archer	F	1	0.00465896384644055	0.00189523159730119
Malia	F	1	0.00465896384644055	0.00189523159730119
Camille	M	1	0.00323645543400867	0.00189523159730119
Lexi	M	1	0.00323645543400867	0.00189523159730119
Crockett	M	1	0.00323645543400867	0.00189523159730119
Garvin	F	1	0.00465896384644055	0.00189523159730119
Dewitt	M	1	0.00323645543400867	0.00189523159730119
Ryker	M	1	0.00323645543400867	0.00189523159730119
Stoney	M	1	0.00323645543400867	0.00189523159730119
Kenny	F	1	0.00465896384644055	0.00189523159730119
Ken	F	1	0.00465896384644055	0.00189523159730119
Kade	M	1	0.00323645543400867	0.00189523159730119
Poppy	M	1	0.00323645543400867	0.00189523159730119
Georgine	F	1	0.00465896384644055	0.00189523159730119
Abril	F	1	0.00465896384644055	0.00189523159730119
Coolidge	M	1	0.00323645543400867	0.00189523159730119
Heaven	F	1	0.00465896384644055	0.00189523159730119
Candida	F	1	0.00465896384644055	0.00189523159730119
Winnie	F	1	0.00465896384644055	0.00189523159730119
Unnamed	F	1	0.00465896384644055	0.00189523159730119
Racquel	F	1	0.00465896384644055	0.00189523159730119
Erasmus	M	1	0.00323645543400867	0.00189523159730119
Macy	M	1	0.00323645543400867	0.00189523159730119
Merrie	F	1	0.00465896384644055	0.00189523159730119
Bettina	M	1	0.00323645543400867	0.00189523159730119
Windell	M	1	0.00323645543400867	0.00189523159730119
Darnell	M	1	0.00323645543400867	0.00189523159730119
Wayland	M	1	0.00323645543400867	0.00189523159730119
Sterling	F	1	0.00465896384644055	0.00189523159730119
Verona	F	1	0.00465896384644055	0.00189523159730119
Darnell	F	1	0.00465896384644055	0.00189523159730119
Nels	M	1	0.00323645543400867	0.00189523159730119
Prentiss	F	1	0.00465896384644055	0.00189523159730119
Norberto	M	1	0.00323645543400867	0.00189523159730119
Patrice	F	1	0.00465896384644055	0.00189523159730119
Desi	F	1	0.00465896384644055	0.00189523159730119
Jason	F	1	0.00465896384644055	0.00189523159730119
Sylvania	F	1	0.00465896384644055	0.00189523159730119
Jarvis		1	0	0.00189523159730119
Ann		1	0	0.00189523159730119
Danica	F	1	0.00465896384644055	0.00189523159730119
Curtis	F	1	0.00465896384644055	0.00189523159730119
Wilder	M	1	0.00323645543400867	0.00189523159730119
Lilah	F	1	0.00465896384644055	0.00189523159730119
Palma	M	1	0.00323645543400867	0.00189523159730119
Marina	M	1	0.00323645543400867	0.00189523159730119
Alvin	F	1	0.00465896384644055	0.00189523159730119
Rickey	M	1	0.00323645543400867	0.00189523159730119
Hellen	F	1	0.00465896384644055	0.00189523159730119
Angelica	M	1	0.00323645543400867	0.00189523159730119
Lexis	F	1	0.00465896384644055	0.00189523159730119
Raina	M	1	0.00323645543400867	0.00189523159730119
Maren	M	1	0.00323645543400867	0.00189523159730119
Melvin	F	1	0.00465896384644055	0.00189523159730119
Sheryl	M	1	0.00323645543400867	0.00189523159730119
Rae	F	1	0.00465896384644055	0.00189523159730119
Kamilah	F	1	0.00465896384644055	0.00189523159730119
Ima	F	1	0.00465896384644055	0.00189523159730119
Kanye	M	1	0.00323645543400867	0.00189523159730119
Alisa	M	1	0.00323645543400867	0.00189523159730119
Eveline	F	1	0.00465896384644055	0.00189523159730119
Lovell	F	1	0.00465896384644055	0.00189523159730119
Shaniqua	F	1	0.00465896384644055	0.00189523159730119
Ishaan	M	1	0.00323645543400867	0.00189523159730119
Amberly	F	1	0.00465896384644055	0.00189523159730119
Dottie	M	1	0.00323645543400867	0.00189523159730119
Nila	F	1	0.00465896384644055	0.00189523159730119
Toney	M	1	0.00323645543400867	0.00189523159730119
Leah	M	1	0.00323645543400867	0.00189523159730119
Reyna	M	1	0.00323645543400867	0.00189523159730119
Jennings		1	0	0.00189523159730119
Shiloh	F	1	0.00465896384644055	0.00189523159730119
True	F	1	0.00465896384644055	0.00189523159730119
Elia	F	1	0.00465896384644055	0.00189523159730119
Shreya	F	1	0.00465896384644055	0.00189523159730119
Regina	M	1	0.00323645543400867	0.00189523159730119
Shira	F	1	0.00465896384644055	0.00189523159730119
Rich	F	1	0.00465896384644055	0.00189523159730119
Ayaan	M	1	0.00323645543400867	0.00189523159730119
Unknown		1	0	0.00189523159730119
Easton	M	1	0.00323645543400867	0.00189523159730119
Boston		1	0	0.00189523159730119
Luciana	M	1	0.00323645543400867	0.00189523159730119
Azul	M	1	0.00323645543400867	0.00189523159730119
Eddy	F	1	0.00465896384644055	0.00189523159730119
Sophia	M	1	0.00323645543400867	0.00189523159730119
Rome	M	1	0.00323645543400867	0.00189523159730119
Romaine	F	1	0.00465896384644055	0.00189523159730119
Meg	M	1	0.00323645543400867	0.00189523159730119
Liza	M	1	0.00323645543400867	0.00189523159730119
Ashlynn	F	1	0.00465896384644055	0.00189523159730119
Rylee	F	1	0.00465896384644055	0.00189523159730119
Abigail	M	1	0.00323645543400867	0.00189523159730119
Peyton	F	1	0.00465896384644055	0.00189523159730119
Krystle	F	1	0.00465896384644055	0.00189523159730119
Ema	M	1	0.00323645543400867	0.00189523159730119
Lera	F	1	0.00465896384644055	0.00189523159730119
Suzan	M	1	0.00323645543400867	0.00189523159730119
Jill	M	1	0.00323645543400867	0.00189523159730119
Agnes	M	1	0.00323645543400867	0.00189523159730119
Tiffanie	F	1	0.00465896384644055	0.00189523159730119
Beth	M	1	0.00323645543400867	0.00189523159730119
Kinley	M	1	0.00323645543400867	0.00189523159730119
Elvira		1	0	0.00189523159730119
Sarai	M	1	0.00323645543400867	0.00189523159730119
Denzel	M	1	0.00323645543400867	0.00189523159730119
Brayden	M	1	0.00323645543400867	0.00189523159730119
Oma	M	1	0.00323645543400867	0.00189523159730119
Tiara	F	1	0.00465896384644055	0.00189523159730119
Sanders	F	1	0.00465896384644055	0.00189523159730119
Ogden	F	1	0.00465896384644055	0.00189523159730119
Zainab	F	1	0.00465896384644055	0.00189523159730119
Autumn	M	1	0.00323645543400867	0.00189523159730119
Rashida	F	1	0.00465896384644055	0.00189523159730119
Alisha	F	1	0.00465896384644055	0.00189523159730119
Derik	M	1	0.00323645543400867	0.00189523159730119
Dion	F	1	0.00465896384644055	0.00189523159730119
Shawna	M	1	0.00323645543400867	0.00189523159730119
Zaid	F	1	0.00465896384644055	0.00189523159730119
Shawn	F	1	0.00465896384644055	0.00189523159730119
Torey	M	1	0.00323645543400867	0.00189523159730119
Orion	F	1	0.00465896384644055	0.00189523159730119
Vonda	F	1	0.00465896384644055	0.00189523159730119
Caesar	F	1	0.00465896384644055	0.00189523159730119
Denver	M	1	0.00323645543400867	0.00189523159730119
Mai	M	1	0.00323645543400867	0.00189523159730119
Amina	M	1	0.00323645543400867	0.00189523159730119
Sonya	M	1	0.00323645543400867	0.00189523159730119
Karma	F	1	0.00465896384644055	0.00189523159730119
Dalia	F	1	0.00465896384644055	0.00189523159730119
Chanda	M	1	0.00323645543400867	0.00189523159730119
Karissa	F	1	0.00465896384644055	0.00189523159730119
Mathew	F	1	0.00465896384644055	0.00189523159730119
Laura		1	0	0.00189523159730119
James		1	0	0.00189523159730119
Maria		1	0	0.00189523159730119
Angela		1	0	0.00189523159730119
Claudia		1	0	0.00189523159730119
Eddie		1	0	0.00189523159730119
Blaine		1	0	0.00189523159730119
Kip	F	1	0.00465896384644055	0.00189523159730119
Huy	F	1	0.00465896384644055	0.00189523159730119
Almira	F	1	0.00465896384644055	0.00189523159730119
Florence		1	0	0.00189523159730119
Susan	M	1	0.00323645543400867	0.00189523159730119
Joe		1	0	0.00189523159730119
Sharif	M	1	0.00323645543400867	0.00189523159730119
Vida	F	1	0.00465896384644055	0.00189523159730119
Shoji	M	1	0.00323645543400867	0.00189523159730119
Norton	F	1	0.00465896384644055	0.00189523159730119
Howell	F	1	0.00465896384644055	0.00189523159730119
Diya	M	1	0.00323645543400867	0.00189523159730119
Gavyn	M	1	0.00323645543400867	0.00189523159730119
Sheri	M	1	0.00323645543400867	0.00189523159730119
Jasper		1	0	0.00189523159730119
Georgie	F	1	0.00465896384644055	0.00189523159730119
Iona	F	1	0.00465896384644055	0.00189523159730119
Zeb	M	1	0.00323645543400867	0.00189523159730119
Delmar	M	1	0.00323645543400867	0.00189523159730119
Darwin	M	1	0.00323645543400867	0.00189523159730119
Indiana		1	0	0.00189523159730119
True		1	0	0.00189523159730119
Zain	M	1	0.00323645543400867	0.00189523159730119
Rihanna	F	1	0.00465896384644055	0.00189523159730119
Danial	M	1	0.00323645543400867	0.00189523159730119
Vidal	F	1	0.00465896384644055	0.00189523159730119
Sarina	F	1	0.00465896384644055	0.00189523159730119
Neha	M	1	0.00323645543400867	0.00189523159730119
Mariann	F	1	0.00465896384644055	0.00189523159730119
Kaycee	F	1	0.00465896384644055	0.00189523159730119
Attilio	M	1	0.00323645543400867	0.00189523159730119
Wren	M	1	0.00323645543400867	0.00189523159730119
Venessa	F	1	0.00465896384644055	0.00189523159730119
Daphne	M	1	0.00323645543400867	0.00189523159730119
Brennen	M	1	0.00323645543400867	0.00189523159730119
Velma	M	1	0.00323645543400867	0.00189523159730119
Luella	F	1	0.00465896384644055	0.00189523159730119
Harley	F	1	0.00465896384644055	0.00189523159730119
Legend		1	0	0.00189523159730119
Diya	F	1	0.00465896384644055	0.00189523159730119
Dafne	F	1	0.00465896384644055	0.00189523159730119
Josette	F	1	0.00465896384644055	0.00189523159730119
Hayward	M	1	0.00323645543400867	0.00189523159730119
Raylan	M	1	0.00323645543400867	0.00189523159730119
Grover	F	1	0.00465896384644055	0.00189523159730119
Chloe	M	1	0.00323645543400867	0.00189523159730119
Maverick	M	1	0.00323645543400867	0.00189523159730119
Noor	M	1	0.00323645543400867	0.00189523159730119
Gonzalo		1	0	0.00189523159730119
Pedro		1	0	0.00189523159730119
Luis		1	0	0.00189523159730119
Lark	M	1	0.00323645543400867	0.00189523159730119
Adalberto	M	1	0.00323645543400867	0.00189523159730119
Leonora		1	0	0.00189523159730119
Laverne	M	1	0.00323645543400867	0.00189523159730119
Montana	M	1	0.00323645543400867	0.00189523159730119
Royal		1	0	0.00189523159730119
Risa	F	1	0.00465896384644055	0.00189523159730119
Cristopher	M	1	0.00323645543400867	0.00189523159730119
Trever	M	1	0.00323645543400867	0.00189523159730119
Jasper	F	1	0.00465896384644055	0.00189523159730119
Egypt	F	1	0.00465896384644055	0.00189523159730119
Forest	F	1	0.00465896384644055	0.00189523159730119
Casper	F	1	0.00465896384644055	0.00189523159730119
Alcee	M	1	0.00323645543400867	0.00189523159730119
Gaston	M	1	0.00323645543400867	0.00189523159730119
Ethelbert	M	1	0.00323645543400867	0.00189523159730119
Gideon	F	1	0.00465896384644055	0.00189523159730119
Tori	M	1	0.00323645543400867	0.00189523159730119
Clarence	F	1	0.00465896384644055	0.00189523159730119
Meaghan	F	1	0.00465896384644055	0.00189523159730119
Adrien	F	1	0.00465896384644055	0.00189523159730119
Ballard	F	1	0.00465896384644055	0.00189523159730119
Rosalyn	F	1	0.00465896384644055	0.00189523159730119
Ezekiel	M	1	0.00323645543400867	0.00189523159730119
Deliah	F	1	0.00465896384644055	0.00189523159730119
Keith	F	1	0.00465896384644055	0.00189523159730119
Hung	F	1	0.00465896384644055	0.00189523159730119
Janis		1	0	0.00189523159730119
Ryder		1	0	0.00189523159730119
Marie	M	1	0.00323645543400867	0.00189523159730119
Ona	F	1	0.00465896384644055	0.00189523159730119
Lucia	M	1	0.00323645543400867	0.00189523159730119
Belton	M	1	0.00323645543400867	0.00189523159730119
Almond	F	1	0.00465896384644055	0.00189523159730119
Troy	F	1	0.00465896384644055	0.00189523159730119
Bartley	M	1	0.00323645543400867	0.00189523159730119
Cher	F	1	0.00465896384644055	0.00189523159730119
Holden	F	1	0.00465896384644055	0.00189523159730119
Bernadine	F	1	0.00465896384644055	0.00189523159730119
Natosha	F	1	0.00465896384644055	0.00189523159730119
Thurston	M	1	0.00323645543400867	0.00189523159730119
Andy	F	1	0.00465896384644055	0.00189523159730119
Roxana	F	1	0.00465896384644055	0.00189523159730119
Burl	M	1	0.00323645543400867	0.00189523159730119
Kevin	F	1	0.00465896384644055	0.00189523159730119
Urban	M	1	0.00323645543400867	0.00189523159730119
Jorge	F	1	0.00465896384644055	0.00189523159730119
Lavelle	M	1	0.00323645543400867	0.00189523159730119
Orin	F	1	0.00465896384644055	0.00189523159730119
Ed	F	1	0.00465896384644055	0.00189523159730119
Ari	F	1	0.00465896384644055	0.00189523159730119
Adaline	F	1	0.00465896384644055	0.00189523159730119
Lotta	F	1	0.00465896384644055	0.00189523159730119
Toya	M	1	0.00323645543400867	0.00189523159730119
Rogelio	M	1	0.00323645543400867	0.00189523159730119
Pepper	F	1	0.00465896384644055	0.00189523159730119
Brook	M	1	0.00323645543400867	0.00189523159730119
Bryant	F	1	0.00465896384644055	0.00189523159730119
Reyna	F	1	0.00465896384644055	0.00189523159730119
Diamond	F	1	0.00465896384644055	0.00189523159730119
Ota	F	1	0.00465896384644055	0.00189523159730119
Nico	F	1	0.00465896384644055	0.00189523159730119
Deidre	F	1	0.00465896384644055	0.00189523159730119
Greyson	M	1	0.00323645543400867	0.00189523159730119
Wilfredo	M	1	0.00323645543400867	0.00189523159730119
Ariana	F	1	0.00465896384644055	0.00189523159730119
Juana	M	1	0.00323645543400867	0.00189523159730119
Mayra	F	1	0.00465896384644055	0.00189523159730119
Burns	F	1	0.00465896384644055	0.00189523159730119
Berkley	M	1	0.00323645543400867	0.00189523159730119
Braulio	M	1	0.00323645543400867	0.00189523159730119
Chana	F	1	0.00465896384644055	0.00189523159730119
Carmelo	M	1	0.00323645543400867	0.00189523159730119
Hughie	M	1	0.00323645543400867	0.00189523159730119
Villa	M	1	0.00323645543400867	0.00189523159730119
Nelle	F	1	0.00465896384644055	0.00189523159730119
Arnulfo	M	1	0.00323645543400867	0.00189523159730119
Lott	F	1	0.00465896384644055	0.00189523159730119
Demond	M	1	0.00323645543400867	0.00189523159730119
Alondra	F	1	0.00465896384644055	0.00189523159730119
Lorrie	F	1	0.00465896384644055	0.00189523159730119
Milton	F	1	0.00465896384644055	0.00189523159730119
Math	M	1	0.00323645543400867	0.00189523159730119
Anderson	F	1	0.00465896384644055	0.00189523159730119
Lucretia	F	1	0.00465896384644055	0.00189523159730119
Aurelia	F	1	0.00465896384644055	0.00189523159730119
Davina	F	1	0.00465896384644055	0.00189523159730119
Wirt	M	1	0.00323645543400867	0.00189523159730119
Darry	M	1	0.00323645543400867	0.00189523159730119
Ezequiel	M	1	0.00323645543400867	0.00189523159730119
Anneliese	F	1	0.00465896384644055	0.00189523159730119
Nell	M	1	0.00323645543400867	0.00189523159730119
Pedro	F	1	0.00465896384644055	0.00189523159730119
Junior	F	1	0.00465896384644055	0.00189523159730119
Rosario	M	1	0.00323645543400867	0.00189523159730119
Elvin	M	1	0.00323645543400867	0.00189523159730119
Lucero	M	1	0.00323645543400867	0.00189523159730119
Rigoberto	M	1	0.00323645543400867	0.00189523159730119
Mercedes	M	1	0.00323645543400867	0.00189523159730119
Manuel	F	1	0.00465896384644055	0.00189523159730119
Sommer	M	1	0.00323645543400867	0.00189523159730119
Crosby	F	1	0.00465896384644055	0.00189523159730119
Trinidad	F	1	0.00465896384644055	0.00189523159730119
Matilda	M	1	0.00323645543400867	0.00189523159730119
Silvia	M	1	0.00323645543400867	0.00189523159730119
West	F	1	0.00465896384644055	0.00189523159730119
Emiliano	M	1	0.00323645543400867	0.00189523159730119
Marcelino	M	1	0.00323645543400867	0.00189523159730119
Bowen	M	1	0.00323645543400867	0.00189523159730119
Colson	M	1	0.00323645543400867	0.00189523159730119
Merrill	M	1	0.00323645543400867	0.00189523159730119
Darl	M	1	0.00323645543400867	0.00189523159730119
Wong	F	1	0.00465896384644055	0.00189523159730119
Jordi	M	1	0.00323645543400867	0.00189523159730119
Brenna	F	1	0.00465896384644055	0.00189523159730119
Raymond	F	1	0.00465896384644055	0.00189523159730119
Angelique		1	0	0.00189523159730119
Josette		1	0	0.00189523159730119
Jagger	M	1	0.00323645543400867	0.00189523159730119
Cletus	M	1	0.00323645543400867	0.00189523159730119
Madonna	F	1	0.00465896384644055	0.00189523159730119
Mortimer	F	1	0.00465896384644055	0.00189523159730119
Ryland	F	1	0.00465896384644055	0.00189523159730119
Piper	M	1	0.00323645543400867	0.00189523159730119
Fate	M	1	0.00323645543400867	0.00189523159730119
Thatcher	F	1	0.00465896384644055	0.00189523159730119
Jonathon	M	1	0.00323645543400867	0.00189523159730119
Linwood	M	1	0.00323645543400867	0.00189523159730119
Ivory	F	1	0.00465896384644055	0.00189523159730119
Hakeem	M	1	0.00323645543400867	0.00189523159730119
Ambrose		1	0	0.00189523159730119
Matt	F	1	0.00465896384644055	0.00189523159730119
