Name	Sex	Total	GroupPercentage	OverallPercentage
Lemon	M	2	0.00425450445659342	0.00223603595545816
Mable	F	2	0.00472925041380941	0.00223603595545816
Norman	F	2	0.00472925041380941	0.00223603595545816
Icy	F	2	0.00472925041380941	0.00223603595545816
Audrey	M	2	0.00425450445659342	0.00223603595545816
Essie	F	2	0.00472925041380941	0.00223603595545816
Alby	M	2	0.00425450445659342	0.00223603595545816
Tye	F	2	0.00472925041380941	0.00223603595545816
Nereida	F	2	0.00472925041380941	0.00223603595545816
Elia	M	2	0.00425450445659342	0.00223603595545816
Lilah	F	2	0.00472925041380941	0.00223603595545816
Cher	F	2	0.00472925041380941	0.00223603595545816
Muhammad	M	2	0.00425450445659342	0.00223603595545816
Hampton	M	2	0.00425450445659342	0.00223603595545816
Vita	F	2	0.00472925041380941	0.00223603595545816
Irwin	M	2	0.00425450445659342	0.00223603595545816
Clarisa	F	2	0.00472925041380941	0.00223603595545816
Simona	M	2	0.00425450445659342	0.00223603595545816
Jody	M	2	0.00425450445659342	0.00223603595545816
Earnest	M	2	0.00425450445659342	0.00223603595545816
Shade	F	2	0.00472925041380941	0.00223603595545816
Helen	M	2	0.00425450445659342	0.00223603595545816
Coen	M	2	0.00425450445659342	0.00223603595545816
Mia	M	2	0.00425450445659342	0.00223603595545816
Ama	F	2	0.00472925041380941	0.00223603595545816
Maggie	M	2	0.00425450445659342	0.00223603595545816
Jaye	F	2	0.00472925041380941	0.00223603595545816
Stacie	F	2	0.00472925041380941	0.00223603595545816
Celie	F	2	0.00472925041380941	0.00223603595545816
Ilene	F	2	0.00472925041380941	0.00223603595545816
Francine	M	2	0.00425450445659342	0.00223603595545816
Claire	M	2	0.00425450445659342	0.00223603595545816
Deanna	F	2	0.00472925041380941	0.00223603595545816
Pink	M	2	0.00425450445659342	0.00223603595545816
Cyndi	F	2	0.00472925041380941	0.00223603595545816
Kelley	F	2	0.00472925041380941	0.00223603595545816
Hortensia	F	2	0.00472925041380941	0.00223603595545816
Liv	M	2	0.00425450445659342	0.00223603595545816
Zeb	M	2	0.00425450445659342	0.00223603595545816
Anya	M	2	0.00425450445659342	0.00223603595545816
Justice	F	2	0.00472925041380941	0.00223603595545816
Giovani	M	2	0.00425450445659342	0.00223603595545816
Betsy	M	2	0.00425450445659342	0.00223603595545816
Clifton	M	2	0.00425450445659342	0.00223603595545816
Efrain	M	2	0.00425450445659342	0.00223603595545816
Carey	F	2	0.00472925041380941	0.00223603595545816
Tyler	F	2	0.00472925041380941	0.00223603595545816
Sophia	M	2	0.00425450445659342	0.00223603595545816
Albin	M	2	0.00425450445659342	0.00223603595545816
Russel	M	2	0.00425450445659342	0.00223603595545816
Myla	F	2	0.00472925041380941	0.00223603595545816
Carlo	F	2	0.00472925041380941	0.00223603595545816
Alpha	M	2	0.00425450445659342	0.00223603595545816
Santana	M	2	0.00425450445659342	0.00223603595545816
Bernie	F	2	0.00472925041380941	0.00223603595545816
Sarina	F	2	0.00472925041380941	0.00223603595545816
Taniya	F	2	0.00472925041380941	0.00223603595545816
Melvyn	M	2	0.00425450445659342	0.00223603595545816
Jamison	M	2	0.00425450445659342	0.00223603595545816
Fairy	M	2	0.00425450445659342	0.00223603595545816
Tera	F	2	0.00472925041380941	0.00223603595545816
Iker	M	2	0.00425450445659342	0.00223603595545816
Killian	M	2	0.00425450445659342	0.00223603595545816
Kaylee	F	2	0.00472925041380941	0.00223603595545816
Gina	M	2	0.00425450445659342	0.00223603595545816
Kendrick	M	2	0.00425450445659342	0.00223603595545816
Jeremias	M	2	0.00425450445659342	0.00223603595545816
Brenna	F	2	0.00472925041380941	0.00223603595545816
Xavi	M	2	0.00425450445659342	0.00223603595545816
Eddie	F	2	0.00472925041380941	0.00223603595545816
Lyla	F	2	0.00472925041380941	0.00223603595545816
Meadow	F	2	0.00472925041380941	0.00223603595545816
Lee		2	0	0.00223603595545816
Lauren	M	2	0.00425450445659342	0.00223603595545816
Heather	M	2	0.00425450445659342	0.00223603595545816
Paxton	F	2	0.00472925041380941	0.00223603595545816
Chaim	M	2	0.00425450445659342	0.00223603595545816
Finnegan	M	2	0.00425450445659342	0.00223603595545816
Roseanna	F	2	0.00472925041380941	0.00223603595545816
Coby	M	2	0.00425450445659342	0.00223603595545816
Katalina	F	2	0.00472925041380941	0.00223603595545816
Dagmar	M	2	0.00425450445659342	0.00223603595545816
Beth	M	2	0.00425450445659342	0.00223603595545816
Brendon	M	2	0.00425450445659342	0.00223603595545816
Cara	M	2	0.00425450445659342	0.00223603595545816
Wright	F	2	0.00472925041380941	0.00223603595545816
Dina	M	2	0.00425450445659342	0.00223603595545816
Sister	M	2	0.00425450445659342	0.00223603595545816
Marlo	M	2	0.00425450445659342	0.00223603595545816
Lyndsey	F	2	0.00472925041380941	0.00223603595545816
Aliya	F	2	0.00472925041380941	0.00223603595545816
Lota	F	2	0.00472925041380941	0.00223603595545816
Glover	F	2	0.00472925041380941	0.00223603595545816
Juniper	M	2	0.00425450445659342	0.00223603595545816
America	F	2	0.00472925041380941	0.00223603595545816
Aryana	F	2	0.00472925041380941	0.00223603595545816
Roni	M	2	0.00425450445659342	0.00223603595545816
Anjali	M	2	0.00425450445659342	0.00223603595545816
Jericho	M	2	0.00425450445659342	0.00223603595545816
Ena	F	2	0.00472925041380941	0.00223603595545816
Seth	F	2	0.00472925041380941	0.00223603595545816
Izabella	F	2	0.00472925041380941	0.00223603595545816
Jada	F	2	0.00472925041380941	0.00223603595545816
Rihanna	F	2	0.00472925041380941	0.00223603595545816
Jaden	M	2	0.00425450445659342	0.00223603595545816
Easton	M	2	0.00425450445659342	0.00223603595545816
Kiyoko	F	2	0.00472925041380941	0.00223603595545816
Terese	F	2	0.00472925041380941	0.00223603595545816
Rona	F	2	0.00472925041380941	0.00223603595545816
Toy	M	2	0.00425450445659342	0.00223603595545816
Isidro	M	2	0.00425450445659342	0.00223603595545816
Columbia	F	2	0.00472925041380941	0.00223603595545816
Warren	F	2	0.00472925041380941	0.00223603595545816
Luka	F	2	0.00472925041380941	0.00223603595545816
Rosey	F	2	0.00472925041380941	0.00223603595545816
Vera	M	2	0.00425450445659342	0.00223603595545816
Jabbar	M	2	0.00425450445659342	0.00223603595545816
Leah	M	2	0.00425450445659342	0.00223603595545816
Bishop	F	2	0.00472925041380941	0.00223603595545816
Arsenio	M	2	0.00425450445659342	0.00223603595545816
Shayna	F	2	0.00472925041380941	0.00223603595545816
Jana	M	2	0.00425450445659342	0.00223603595545816
Langston	M	2	0.00425450445659342	0.00223603595545816
Jett	M	2	0.00425450445659342	0.00223603595545816
Elia	F	2	0.00472925041380941	0.00223603595545816
Herschel	M	2	0.00425450445659342	0.00223603595545816
Peyton	M	2	0.00425450445659342	0.00223603595545816
Leonor	M	2	0.00425450445659342	0.00223603595545816
Jerome	F	2	0.00472925041380941	0.00223603595545816
Karter	M	2	0.00425450445659342	0.00223603595545816
Margarette	F	2	0.00472925041380941	0.00223603595545816
Vikki	M	2	0.00425450445659342	0.00223603595545816
Ricky	F	2	0.00472925041380941	0.00223603595545816
Renard	M	2	0.00425450445659342	0.00223603595545816
Karlie	F	2	0.00472925041380941	0.00223603595545816
Azul	F	2	0.00472925041380941	0.00223603595545816
Rhys	M	2	0.00425450445659342	0.00223603595545816
Elizabeth	M	2	0.00425450445659342	0.00223603595545816
Colby	M	2	0.00425450445659342	0.00223603595545816
Dot	M	2	0.00425450445659342	0.00223603595545816
Karma	F	2	0.00472925041380941	0.00223603595545816
Cory	F	2	0.00472925041380941	0.00223603595545816
Alice	M	2	0.00425450445659342	0.00223603595545816
Sallie	F	2	0.00472925041380941	0.00223603595545816
Clarence	F	2	0.00472925041380941	0.00223603595545816
Ham	F	2	0.00472925041380941	0.00223603595545816
Monserrat	F	2	0.00472925041380941	0.00223603595545816
Christina	M	2	0.00425450445659342	0.00223603595545816
Caryn	F	2	0.00472925041380941	0.00223603595545816
Sal	F	2	0.00472925041380941	0.00223603595545816
Alessia	F	2	0.00472925041380941	0.00223603595545816
Tilda	F	2	0.00472925041380941	0.00223603595545816
Julia	M	2	0.00425450445659342	0.00223603595545816
Jule	M	2	0.00425450445659342	0.00223603595545816
Rayan	M	2	0.00425450445659342	0.00223603595545816
Roma	M	2	0.00425450445659342	0.00223603595545816
Mathew	F	2	0.00472925041380941	0.00223603595545816
Arnulfo	M	2	0.00425450445659342	0.00223603595545816
Lucero	M	2	0.00425450445659342	0.00223603595545816
Kimber	F	2	0.00472925041380941	0.00223603595545816
Cami	F	2	0.00472925041380941	0.00223603595545816
Nicole	M	2	0.00425450445659342	0.00223603595545816
Jolie	F	2	0.00472925041380941	0.00223603595545816
Beatrix	F	2	0.00472925041380941	0.00223603595545816
Hugo	F	2	0.00472925041380941	0.00223603595545816
Rebekah	F	2	0.00472925041380941	0.00223603595545816
Virgie	F	2	0.00472925041380941	0.00223603595545816
Mose	M	2	0.00425450445659342	0.00223603595545816
Serenity	F	2	0.00472925041380941	0.00223603595545816
Jayson	M	2	0.00425450445659342	0.00223603595545816
Ameer	M	2	0.00425450445659342	0.00223603595545816
Illa	F	2	0.00472925041380941	0.00223603595545816
Sidney	F	2	0.00472925041380941	0.00223603595545816
Lolita	M	2	0.00425450445659342	0.00223603595545816
Zayn	M	2	0.00425450445659342	0.00223603595545816
Aracely	F	2	0.00472925041380941	0.00223603595545816
Lenny	F	2	0.00472925041380941	0.00223603595545816
Miracle	F	2	0.00472925041380941	0.00223603595545816
Quinn	F	2	0.00472925041380941	0.00223603595545816
August	F	2	0.00472925041380941	0.00223603595545816
Kaya	M	2	0.00425450445659342	0.00223603595545816
Thatcher	M	2	0.00425450445659342	0.00223603595545816
Jenny	M	2	0.00425450445659342	0.00223603595545816
Butler	F	2	0.00472925041380941	0.00223603595545816
Arya	F	2	0.00472925041380941	0.00223603595545816
Elyse	F	2	0.00472925041380941	0.00223603595545816
Cassandra	M	2	0.00425450445659342	0.00223603595545816
Romeo	F	2	0.00472925041380941	0.00223603595545816
Rhiannon	F	2	0.00472925041380941	0.00223603595545816
Valencia	M	2	0.00425450445659342	0.00223603595545816
Seymour	F	2	0.00472925041380941	0.00223603595545816
Lacy	F	2	0.00472925041380941	0.00223603595545816
Yahya	M	2	0.00425450445659342	0.00223603595545816
Carlie	F	2	0.00472925041380941	0.00223603595545816
Halle	F	2	0.00472925041380941	0.00223603595545816
Micah	F	2	0.00472925041380941	0.00223603595545816
Lesley	M	2	0.00425450445659342	0.00223603595545816
Maryann	F	2	0.00472925041380941	0.00223603595545816
Denice	F	2	0.00472925041380941	0.00223603595545816
Remi	F	2	0.00472925041380941	0.00223603595545816
Natalie	M	2	0.00425450445659342	0.00223603595545816
Bradley	F	2	0.00472925041380941	0.00223603595545816
Coley	F	2	0.00472925041380941	0.00223603595545816
Kennedy	F	2	0.00472925041380941	0.00223603595545816
Merlin	F	2	0.00472925041380941	0.00223603595545816
Robbie	F	2	0.00472925041380941	0.00223603595545816
Marci	F	2	0.00472925041380941	0.00223603595545816
Coraima	F	2	0.00472925041380941	0.00223603595545816
Kasey	F	2	0.00472925041380941	0.00223603595545816
Newton	F	2	0.00472925041380941	0.00223603595545816
Shaina	F	2	0.00472925041380941	0.00223603595545816
Marquez	F	2	0.00472925041380941	0.00223603595545816
Bambi	M	2	0.00425450445659342	0.00223603595545816
Pierce	F	2	0.00472925041380941	0.00223603595545816
Dagny	F	2	0.00472925041380941	0.00223603595545816
Julianna	F	2	0.00472925041380941	0.00223603595545816
Taryn	F	2	0.00472925041380941	0.00223603595545816
Phil	F	2	0.00472925041380941	0.00223603595545816
Alberta	F	2	0.00472925041380941	0.00223603595545816
Ishmael	M	2	0.00425450445659342	0.00223603595545816
Cherise	F	2	0.00472925041380941	0.00223603595545816
Alberto		2	0	0.00223603595545816
Shanna	F	2	0.00472925041380941	0.00223603595545816
Zed	M	2	0.00425450445659342	0.00223603595545816
Harve	M	2	0.00425450445659342	0.00223603595545816
Kari	M	2	0.00425450445659342	0.00223603595545816
Severo	F	2	0.00472925041380941	0.00223603595545816
Ara	F	2	0.00472925041380941	0.00223603595545816
Bruno	F	2	0.00472925041380941	0.00223603595545816
Billie	M	2	0.00425450445659342	0.00223603595545816
Poppy	M	2	0.00425450445659342	0.00223603595545816
Crawford	F	2	0.00472925041380941	0.00223603595545816
Lute	M	2	0.00425450445659342	0.00223603595545816
Ignatz	M	2	0.00425450445659342	0.00223603595545816
Oda	M	2	0.00425450445659342	0.00223603595545816
Macey	F	2	0.00472925041380941	0.00223603595545816
Zigmund	M	2	0.00425450445659342	0.00223603595545816
Griffin	F	2	0.00472925041380941	0.00223603595545816
Austen	M	2	0.00425450445659342	0.00223603595545816
Kobe	F	2	0.00472925041380941	0.00223603595545816
Reinhold	M	2	0.00425450445659342	0.00223603595545816
Tavares	F	2	0.00472925041380941	0.00223603595545816
Golda	F	2	0.00472925041380941	0.00223603595545816
Chloe	M	2	0.00425450445659342	0.00223603595545816
Amie	F	2	0.00472925041380941	0.00223603595545816
Vina	F	2	0.00472925041380941	0.00223603595545816
Tuan	M	2	0.00425450445659342	0.00223603595545816
Alpha	F	2	0.00472925041380941	0.00223603595545816
Netta	F	2	0.00472925041380941	0.00223603595545816
Almira	F	2	0.00472925041380941	0.00223603595545816
Osa	M	2	0.00425450445659342	0.00223603595545816
Royal		2	0	0.00223603595545816
Florida	F	2	0.00472925041380941	0.00223603595545816
Rylee	F	2	0.00472925041380941	0.00223603595545816
Malakai	M	2	0.00425450445659342	0.00223603595545816
Lani	F	2	0.00472925041380941	0.00223603595545816
Jairo	M	2	0.00425450445659342	0.00223603595545816
Olinda	F	2	0.00472925041380941	0.00223603595545816
Lucas	F	2	0.00472925041380941	0.00223603595545816
Powell	M	2	0.00425450445659342	0.00223603595545816
Jordy	F	2	0.00472925041380941	0.00223603595545816
Gale	M	2	0.00425450445659342	0.00223603595545816
Tomasa	F	2	0.00472925041380941	0.00223603595545816
Charli	F	2	0.00472925041380941	0.00223603595545816
Joi	F	2	0.00472925041380941	0.00223603595545816
Reyna	M	2	0.00425450445659342	0.00223603595545816
Hendrix	M	2	0.00425450445659342	0.00223603595545816
Ermina	F	2	0.00472925041380941	0.00223603595545816
Anabella	F	2	0.00472925041380941	0.00223603595545816
Adel	F	2	0.00472925041380941	0.00223603595545816
Candido	M	2	0.00425450445659342	0.00223603595545816
Cornelius	F	2	0.00472925041380941	0.00223603595545816
Alfredo	F	2	0.00472925041380941	0.00223603595545816
Lone	F	2	0.00472925041380941	0.00223603595545816
Cohen	M	2	0.00425450445659342	0.00223603595545816
Hayward	M	2	0.00425450445659342	0.00223603595545816
Hortencia	F	2	0.00472925041380941	0.00223603595545816
Tomie	F	2	0.00472925041380941	0.00223603595545816
Vincent	F	2	0.00472925041380941	0.00223603595545816
Dennis	F	2	0.00472925041380941	0.00223603595545816
Hernan	M	2	0.00425450445659342	0.00223603595545816
Garrick	M	2	0.00425450445659342	0.00223603595545816
Leandra	F	2	0.00472925041380941	0.00223603595545816
Xiomara	F	2	0.00472925041380941	0.00223603595545816
Ione	F	2	0.00472925041380941	0.00223603595545816
Forest	M	2	0.00425450445659342	0.00223603595545816
Geri	F	2	0.00472925041380941	0.00223603595545816
Jonatan	M	2	0.00425450445659342	0.00223603595545816
Alexandre	F	2	0.00472925041380941	0.00223603595545816
Ami	M	2	0.00425450445659342	0.00223603595545816
Gray	F	2	0.00472925041380941	0.00223603595545816
Vashti	F	2	0.00472925041380941	0.00223603595545816
Oliva	F	2	0.00472925041380941	0.00223603595545816
Herminia	F	2	0.00472925041380941	0.00223603595545816
Crete	M	2	0.00425450445659342	0.00223603595545816
Gladis	F	2	0.00472925041380941	0.00223603595545816
York		1	0	0.00111801797772908
Frederick	F	1	0.00236462520690471	0.00111801797772908
Carrol	M	1	0.00212725222829671	0.00111801797772908
Iola	F	1	0.00236462520690471	0.00111801797772908
Silas	F	1	0.00236462520690471	0.00111801797772908
Toya	F	1	0.00236462520690471	0.00111801797772908
Palma	M	1	0.00212725222829671	0.00111801797772908
Alphonso	M	1	0.00212725222829671	0.00111801797772908
Marget	F	1	0.00236462520690471	0.00111801797772908
Anitra	F	1	0.00236462520690471	0.00111801797772908
Briggs	F	1	0.00236462520690471	0.00111801797772908
Jame	M	1	0.00212725222829671	0.00111801797772908
Lawton	F	1	0.00236462520690471	0.00111801797772908
Lucretia	F	1	0.00236462520690471	0.00111801797772908
Garrison	F	1	0.00236462520690471	0.00111801797772908
Graves	F	1	0.00236462520690471	0.00111801797772908
Quintin	M	1	0.00212725222829671	0.00111801797772908
Leva	F	1	0.00236462520690471	0.00111801797772908
Judd	F	1	0.00236462520690471	0.00111801797772908
Vernon	F	1	0.00236462520690471	0.00111801797772908
Chrystal	F	1	0.00236462520690471	0.00111801797772908
Haden	F	1	0.00236462520690471	0.00111801797772908
Walton	F	1	0.00236462520690471	0.00111801797772908
Randall	F	1	0.00236462520690471	0.00111801797772908
Thyra	F	1	0.00236462520690471	0.00111801797772908
Emerson	F	1	0.00236462520690471	0.00111801797772908
Layne	M	1	0.00212725222829671	0.00111801797772908
Caryl	M	1	0.00212725222829671	0.00111801797772908
Henery	M	1	0.00212725222829671	0.00111801797772908
Mervin	M	1	0.00212725222829671	0.00111801797772908
Gregory	F	1	0.00236462520690471	0.00111801797772908
Curley	F	1	0.00236462520690471	0.00111801797772908
Kaye	M	1	0.00212725222829671	0.00111801797772908
Maisie	F	1	0.00236462520690471	0.00111801797772908
Lillia	F	1	0.00236462520690471	0.00111801797772908
Araminta	F	1	0.00236462520690471	0.00111801797772908
Elliot	F	1	0.00236462520690471	0.00111801797772908
Hank	F	1	0.00236462520690471	0.00111801797772908
Hilbert	M	1	0.00212725222829671	0.00111801797772908
Cannon	M	1	0.00212725222829671	0.00111801797772908
Venus	M	1	0.00212725222829671	0.00111801797772908
Vesta	F	1	0.00236462520690471	0.00111801797772908
Lisle	M	1	0.00212725222829671	0.00111801797772908
Hugh	F	1	0.00236462520690471	0.00111801797772908
Barry	F	1	0.00236462520690471	0.00111801797772908
Marybelle	F	1	0.00236462520690471	0.00111801797772908
Knute	M	1	0.00212725222829671	0.00111801797772908
Hoke	M	1	0.00212725222829671	0.00111801797772908
Caesar	F	1	0.00236462520690471	0.00111801797772908
Eleanore	F	1	0.00236462520690471	0.00111801797772908
Antone	M	1	0.00212725222829671	0.00111801797772908
Delano	F	1	0.00236462520690471	0.00111801797772908
Lindy	M	1	0.00212725222829671	0.00111801797772908
Viva	M	1	0.00212725222829671	0.00111801797772908
Randolph	F	1	0.00236462520690471	0.00111801797772908
Samuel	F	1	0.00236462520690471	0.00111801797772908
Chauncy	M	1	0.00212725222829671	0.00111801797772908
Braydon	M	1	0.00212725222829671	0.00111801797772908
Boyce	M	1	0.00212725222829671	0.00111801797772908
Crosby	F	1	0.00236462520690471	0.00111801797772908
Temperance	F	1	0.00236462520690471	0.00111801797772908
Waverly	M	1	0.00212725222829671	0.00111801797772908
Georgine	F	1	0.00236462520690471	0.00111801797772908
Buster	F	1	0.00236462520690471	0.00111801797772908
Chauncey	M	1	0.00212725222829671	0.00111801797772908
Lindsey	M	1	0.00212725222829671	0.00111801797772908
Linden	F	1	0.00236462520690471	0.00111801797772908
Franklyn	F	1	0.00236462520690471	0.00111801797772908
Maynard	M	1	0.00212725222829671	0.00111801797772908
Sullivan	F	1	0.00236462520690471	0.00111801797772908
Hubbard	F	1	0.00236462520690471	0.00111801797772908
