Name	Sex	Total	GroupPercentage	OverallPercentage
Merry	F	5	0.0237416904083571	0.00970515732060017
Mafalda	F	5	0.0237416904083571	0.00970515732060017
Melba	F	5	0.0237416904083571	0.00970515732060017
Britta	F	5	0.0237416904083571	0.00970515732060017
Joseph	F	5	0.0237416904083571	0.00970515732060017
Birdie	F	5	0.0237416904083571	0.00970515732060017
Dominique	F	5	0.0237416904083571	0.00970515732060017
Clark	F	5	0.0237416904083571	0.00970515732060017
Ari	M	5	0.0169199011877771	0.00970515732060017
Carlota	F	5	0.0237416904083571	0.00970515732060017
Tripp	M	5	0.0169199011877771	0.00970515732060017
Johnson	F	5	0.0237416904083571	0.00970515732060017
Nat	F	5	0.0237416904083571	0.00970515732060017
Nena	F	5	0.0237416904083571	0.00970515732060017
Queenie	F	5	0.0237416904083571	0.00970515732060017
Aidan	M	5	0.0169199011877771	0.00970515732060017
Jules	F	5	0.0237416904083571	0.00970515732060017
York		5	0	0.00970515732060017
Sunday	F	5	0.0237416904083571	0.00970515732060017
Coral	F	5	0.0237416904083571	0.00970515732060017
Ami	F	5	0.0237416904083571	0.00970515732060017
Stacie	F	5	0.0237416904083571	0.00970515732060017
Wally	F	5	0.0237416904083571	0.00970515732060017
Poppy	M	5	0.0169199011877771	0.00970515732060017
Fernanda	F	5	0.0237416904083571	0.00970515732060017
Tonya	F	5	0.0237416904083571	0.00970515732060017
Colette	F	5	0.0237416904083571	0.00970515732060017
Cali	F	5	0.0237416904083571	0.00970515732060017
Lu	M	5	0.0169199011877771	0.00970515732060017
Dakota	F	5	0.0237416904083571	0.00970515732060017
Julieta	F	5	0.0237416904083571	0.00970515732060017
Claudette	F	5	0.0237416904083571	0.00970515732060017
Stefanie	F	5	0.0237416904083571	0.00970515732060017
York	M	5	0.0169199011877771	0.00970515732060017
Rebeca	F	5	0.0237416904083571	0.00970515732060017
Hasan	M	5	0.0169199011877771	0.00970515732060017
Randi	F	5	0.0237416904083571	0.00970515732060017
Luka	M	5	0.0169199011877771	0.00970515732060017
Jennifer	M	5	0.0169199011877771	0.00970515732060017
Julien	M	5	0.0169199011877771	0.00970515732060017
Nona	F	5	0.0237416904083571	0.00970515732060017
Anneliese	F	5	0.0237416904083571	0.00970515732060017
Tanner	M	5	0.0169199011877771	0.00970515732060017
Brooks	M	5	0.0169199011877771	0.00970515732060017
Lupe	F	5	0.0237416904083571	0.00970515732060017
Irwin	M	5	0.0169199011877771	0.00970515732060017
Simon	F	5	0.0237416904083571	0.00970515732060017
Hubbard	F	5	0.0237416904083571	0.00970515732060017
Babette	F	5	0.0237416904083571	0.00970515732060017
Clement	M	5	0.0169199011877771	0.00970515732060017
Ah	M	5	0.0169199011877771	0.00970515732060017
Ariel	M	5	0.0169199011877771	0.00970515732060017
Angeline	F	5	0.0237416904083571	0.00970515732060017
Khalid	M	5	0.0169199011877771	0.00970515732060017
Logan	F	5	0.0237416904083571	0.00970515732060017
Jessica	M	5	0.0169199011877771	0.00970515732060017
Ines	F	5	0.0237416904083571	0.00970515732060017
Hortensia	F	5	0.0237416904083571	0.00970515732060017
Meredith	F	5	0.0237416904083571	0.00970515732060017
Damien	M	5	0.0169199011877771	0.00970515732060017
Autumn	F	5	0.0237416904083571	0.00970515732060017
Mal	F	5	0.0237416904083571	0.00970515732060017
Lemon	M	5	0.0169199011877771	0.00970515732060017
Everett	M	5	0.0169199011877771	0.00970515732060017
Rafe	M	5	0.0169199011877771	0.00970515732060017
Marcello	M	5	0.0169199011877771	0.00970515732060017
Crew	F	5	0.0237416904083571	0.00970515732060017
Cherry	F	5	0.0237416904083571	0.00970515732060017
Dusty	F	5	0.0237416904083571	0.00970515732060017
Claudine	F	5	0.0237416904083571	0.00970515732060017
Amy	M	5	0.0169199011877771	0.00970515732060017
Lela	F	5	0.0237416904083571	0.00970515732060017
Michelle	M	5	0.0169199011877771	0.00970515732060017
Maya	M	5	0.0169199011877771	0.00970515732060017
Maryam	F	5	0.0237416904083571	0.00970515732060017
Harold		5	0	0.00970515732060017
Adams	F	5	0.0237416904083571	0.00970515732060017
Khalil	M	5	0.0169199011877771	0.00970515732060017
Koen	M	5	0.0169199011877771	0.00970515732060017
Henriette	F	5	0.0237416904083571	0.00970515732060017
Del	F	5	0.0237416904083571	0.00970515732060017
Jeanie	F	5	0.0237416904083571	0.00970515732060017
Valeria	F	5	0.0237416904083571	0.00970515732060017
Leia	F	5	0.0237416904083571	0.00970515732060017
Liv	F	5	0.0237416904083571	0.00970515732060017
Nicki	F	5	0.0237416904083571	0.00970515732060017
Gigi	F	5	0.0237416904083571	0.00970515732060017
Annie	M	5	0.0169199011877771	0.00970515732060017
Roy	F	5	0.0237416904083571	0.00970515732060017
Mona	M	5	0.0169199011877771	0.00970515732060017
Phoenix	M	5	0.0169199011877771	0.00970515732060017
Soledad	F	5	0.0237416904083571	0.00970515732060017
Sarita	F	5	0.0237416904083571	0.00970515732060017
Golden		5	0	0.00970515732060017
Cruz	M	4	0.0135359209502217	0.00776412585648013
Waldemar	M	4	0.0135359209502217	0.00776412585648013
Allen	F	4	0.0189933523266857	0.00776412585648013
Sing	M	4	0.0135359209502217	0.00776412585648013
Mollie	F	4	0.0189933523266857	0.00776412585648013
Clarabelle	F	4	0.0189933523266857	0.00776412585648013
Dickie	M	4	0.0135359209502217	0.00776412585648013
Vance	M	4	0.0135359209502217	0.00776412585648013
Egbert	M	4	0.0135359209502217	0.00776412585648013
Cap	M	4	0.0135359209502217	0.00776412585648013
Weaver	M	4	0.0135359209502217	0.00776412585648013
Denny	M	4	0.0135359209502217	0.00776412585648013
Shaun	M	4	0.0135359209502217	0.00776412585648013
Lucy	M	4	0.0135359209502217	0.00776412585648013
Velvet	F	4	0.0189933523266857	0.00776412585648013
Nels	M	4	0.0135359209502217	0.00776412585648013
Sal	F	4	0.0189933523266857	0.00776412585648013
Liberty	F	4	0.0189933523266857	0.00776412585648013
Easter	M	4	0.0135359209502217	0.00776412585648013
Laurie	M	4	0.0135359209502217	0.00776412585648013
Charles	F	4	0.0189933523266857	0.00776412585648013
Cora		4	0	0.00776412585648013
Ford	M	4	0.0135359209502217	0.00776412585648013
Millard	M	4	0.0135359209502217	0.00776412585648013
Gaylord	M	4	0.0135359209502217	0.00776412585648013
Titus	M	4	0.0135359209502217	0.00776412585648013
Tad	M	4	0.0135359209502217	0.00776412585648013
Leonor	F	4	0.0189933523266857	0.00776412585648013
Jace	M	4	0.0135359209502217	0.00776412585648013
Brandt	M	4	0.0135359209502217	0.00776412585648013
George		4	0	0.00776412585648013
Kristian	M	4	0.0135359209502217	0.00776412585648013
Sister		4	0	0.00776412585648013
Godfrey	M	4	0.0135359209502217	0.00776412585648013
China	M	4	0.0135359209502217	0.00776412585648013
Shanta	F	4	0.0189933523266857	0.00776412585648013
Rena	F	4	0.0189933523266857	0.00776412585648013
Marita	F	4	0.0189933523266857	0.00776412585648013
Windy	M	4	0.0135359209502217	0.00776412585648013
Rosey	F	4	0.0189933523266857	0.00776412585648013
Emile	M	4	0.0135359209502217	0.00776412585648013
Bret	M	4	0.0135359209502217	0.00776412585648013
Hettie	F	4	0.0189933523266857	0.00776412585648013
Ophelia	F	4	0.0189933523266857	0.00776412585648013
Darrin	M	4	0.0135359209502217	0.00776412585648013
Etta	F	4	0.0189933523266857	0.00776412585648013
Buford	M	4	0.0135359209502217	0.00776412585648013
Alpha	F	4	0.0189933523266857	0.00776412585648013
Cam	M	4	0.0135359209502217	0.00776412585648013
Kendall	M	4	0.0135359209502217	0.00776412585648013
Vida	F	4	0.0189933523266857	0.00776412585648013
Alphonse	M	4	0.0135359209502217	0.00776412585648013
Gardner	M	4	0.0135359209502217	0.00776412585648013
Masao	M	4	0.0135359209502217	0.00776412585648013
Archer	M	4	0.0135359209502217	0.00776412585648013
Freddy	F	4	0.0189933523266857	0.00776412585648013
Telly	M	4	0.0135359209502217	0.00776412585648013
Burton	M	4	0.0135359209502217	0.00776412585648013
Lilla	F	4	0.0189933523266857	0.00776412585648013
Akira	M	4	0.0135359209502217	0.00776412585648013
Asher	M	4	0.0135359209502217	0.00776412585648013
Gerardo	M	4	0.0135359209502217	0.00776412585648013
Blaze	M	4	0.0135359209502217	0.00776412585648013
Zana	F	4	0.0189933523266857	0.00776412585648013
Georgina	F	4	0.0189933523266857	0.00776412585648013
Santa	F	4	0.0189933523266857	0.00776412585648013
Malvina	F	4	0.0189933523266857	0.00776412585648013
Gertie	F	4	0.0189933523266857	0.00776412585648013
Zachariah	M	4	0.0135359209502217	0.00776412585648013
Dulce	F	4	0.0189933523266857	0.00776412585648013
Spencer	F	4	0.0189933523266857	0.00776412585648013
Lynne	F	4	0.0189933523266857	0.00776412585648013
Clair	F	4	0.0189933523266857	0.00776412585648013
Rudy	F	4	0.0189933523266857	0.00776412585648013
Inez	F	4	0.0189933523266857	0.00776412585648013
Kathi	F	4	0.0189933523266857	0.00776412585648013
Job	M	4	0.0135359209502217	0.00776412585648013
Decker	M	4	0.0135359209502217	0.00776412585648013
Aubrey	F	4	0.0189933523266857	0.00776412585648013
Yara	F	4	0.0189933523266857	0.00776412585648013
Raul	M	4	0.0135359209502217	0.00776412585648013
Benton	M	4	0.0135359209502217	0.00776412585648013
Vivien	F	4	0.0189933523266857	0.00776412585648013
Lynda	F	4	0.0189933523266857	0.00776412585648013
Anika	F	4	0.0189933523266857	0.00776412585648013
Tilda	F	4	0.0189933523266857	0.00776412585648013
Grayson	M	4	0.0135359209502217	0.00776412585648013
Britney	F	4	0.0189933523266857	0.00776412585648013
Denzel	M	4	0.0135359209502217	0.00776412585648013
Freddie	F	4	0.0189933523266857	0.00776412585648013
Zed	M	4	0.0135359209502217	0.00776412585648013
Amelie	F	4	0.0189933523266857	0.00776412585648013
Wright	M	4	0.0135359209502217	0.00776412585648013
Warren	F	4	0.0189933523266857	0.00776412585648013
Banks	F	4	0.0189933523266857	0.00776412585648013
Carter	F	4	0.0189933523266857	0.00776412585648013
Chrissy	F	4	0.0189933523266857	0.00776412585648013
Hardy	M	4	0.0135359209502217	0.00776412585648013
Clemens	M	4	0.0135359209502217	0.00776412585648013
Casimir	M	4	0.0135359209502217	0.00776412585648013
Evita	F	4	0.0189933523266857	0.00776412585648013
Marietta	F	4	0.0189933523266857	0.00776412585648013
Lew	M	4	0.0135359209502217	0.00776412585648013
Vaughn	M	4	0.0135359209502217	0.00776412585648013
Whit	M	4	0.0135359209502217	0.00776412585648013
Kala	F	4	0.0189933523266857	0.00776412585648013
Lavinia	F	4	0.0189933523266857	0.00776412585648013
Holden	M	4	0.0135359209502217	0.00776412585648013
Price	M	4	0.0135359209502217	0.00776412585648013
Benedict	M	4	0.0135359209502217	0.00776412585648013
Reese	M	4	0.0135359209502217	0.00776412585648013
Sara	M	4	0.0135359209502217	0.00776412585648013
Jeanine	F	4	0.0189933523266857	0.00776412585648013
Harris	F	4	0.0189933523266857	0.00776412585648013
Hunt	M	4	0.0135359209502217	0.00776412585648013
Dianne	F	4	0.0189933523266857	0.00776412585648013
Sierra	F	4	0.0189933523266857	0.00776412585648013
Kris	F	4	0.0189933523266857	0.00776412585648013
Rene	F	4	0.0189933523266857	0.00776412585648013
Bebe	F	4	0.0189933523266857	0.00776412585648013
Dominick	M	4	0.0135359209502217	0.00776412585648013
Hadley	M	4	0.0135359209502217	0.00776412585648013
Carey	M	4	0.0135359209502217	0.00776412585648013
Stone	F	4	0.0189933523266857	0.00776412585648013
Kingston	M	4	0.0135359209502217	0.00776412585648013
Kellie	F	4	0.0189933523266857	0.00776412585648013
Colby	M	4	0.0135359209502217	0.00776412585648013
Marion	M	4	0.0135359209502217	0.00776412585648013
Erasmus	M	4	0.0135359209502217	0.00776412585648013
Willa	F	4	0.0189933523266857	0.00776412585648013
Avery	M	4	0.0135359209502217	0.00776412585648013
Ignacio	M	4	0.0135359209502217	0.00776412585648013
Lorna	F	4	0.0189933523266857	0.00776412585648013
Margo	F	4	0.0189933523266857	0.00776412585648013
Roderick	M	4	0.0135359209502217	0.00776412585648013
Moira	F	4	0.0189933523266857	0.00776412585648013
Blossom	F	4	0.0189933523266857	0.00776412585648013
Rachael	F	4	0.0189933523266857	0.00776412585648013
Pierce	M	4	0.0135359209502217	0.00776412585648013
Brodie	M	4	0.0135359209502217	0.00776412585648013
Ronny	M	4	0.0135359209502217	0.00776412585648013
Andrea	M	4	0.0135359209502217	0.00776412585648013
Cloe	F	4	0.0189933523266857	0.00776412585648013
Blaine	M	4	0.0135359209502217	0.00776412585648013
Farah	F	4	0.0189933523266857	0.00776412585648013
Armand	M	4	0.0135359209502217	0.00776412585648013
Kari	F	4	0.0189933523266857	0.00776412585648013
Shan	M	4	0.0135359209502217	0.00776412585648013
Adrienne	F	4	0.0189933523266857	0.00776412585648013
Sally	M	4	0.0135359209502217	0.00776412585648013
Tyson	M	4	0.0135359209502217	0.00776412585648013
Hilton	M	4	0.0135359209502217	0.00776412585648013
Marin	M	4	0.0135359209502217	0.00776412585648013
Frederic	M	4	0.0135359209502217	0.00776412585648013
Nicola	F	4	0.0189933523266857	0.00776412585648013
Twyla	F	4	0.0189933523266857	0.00776412585648013
Ruthie	F	4	0.0189933523266857	0.00776412585648013
Elfie	F	4	0.0189933523266857	0.00776412585648013
David		4	0	0.00776412585648013
Guadalupe	F	4	0.0189933523266857	0.00776412585648013
Marcie	F	4	0.0189933523266857	0.00776412585648013
Newton	F	4	0.0189933523266857	0.00776412585648013
Sullivan	F	4	0.0189933523266857	0.00776412585648013
Erich	M	4	0.0135359209502217	0.00776412585648013
Forrest	M	4	0.0135359209502217	0.00776412585648013
Wong	F	4	0.0189933523266857	0.00776412585648013
Joni	F	4	0.0189933523266857	0.00776412585648013
Sol	F	4	0.0189933523266857	0.00776412585648013
Bobbie	F	4	0.0189933523266857	0.00776412585648013
Caspian	M	4	0.0135359209502217	0.00776412585648013
Stanley	F	4	0.0189933523266857	0.00776412585648013
Jolene	F	4	0.0189933523266857	0.00776412585648013
Nina	M	4	0.0135359209502217	0.00776412585648013
Jule	F	4	0.0189933523266857	0.00776412585648013
Lucien	M	4	0.0135359209502217	0.00776412585648013
Merle	F	4	0.0189933523266857	0.00776412585648013
Hayden	M	4	0.0135359209502217	0.00776412585648013
Kazuo	M	4	0.0135359209502217	0.00776412585648013
Gilda	F	4	0.0189933523266857	0.00776412585648013
Marley	M	4	0.0135359209502217	0.00776412585648013
Leland	M	4	0.0135359209502217	0.00776412585648013
Murray	F	4	0.0189933523266857	0.00776412585648013
Holland	M	4	0.0135359209502217	0.00776412585648013
Moody	M	4	0.0135359209502217	0.00776412585648013
Skye	F	4	0.0189933523266857	0.00776412585648013
Rowan	M	4	0.0135359209502217	0.00776412585648013
Alexandre	M	4	0.0135359209502217	0.00776412585648013
Christian	F	4	0.0189933523266857	0.00776412585648013
Gisele	F	4	0.0189933523266857	0.00776412585648013
Hannah	M	4	0.0135359209502217	0.00776412585648013
Mila	F	4	0.0189933523266857	0.00776412585648013
Ayla	F	4	0.0189933523266857	0.00776412585648013
Olympia	F	4	0.0189933523266857	0.00776412585648013
Lane	F	4	0.0189933523266857	0.00776412585648013
Fallon	F	4	0.0189933523266857	0.00776412585648013
Kenji	M	4	0.0135359209502217	0.00776412585648013
Bill	F	4	0.0189933523266857	0.00776412585648013
Love	F	4	0.0189933523266857	0.00776412585648013
Candice	F	4	0.0189933523266857	0.00776412585648013
Remi	F	4	0.0189933523266857	0.00776412585648013
Percival	F	4	0.0189933523266857	0.00776412585648013
Nan	F	4	0.0189933523266857	0.00776412585648013
Sawyer	M	4	0.0135359209502217	0.00776412585648013
Berry	M	4	0.0135359209502217	0.00776412585648013
Stephan	M	4	0.0135359209502217	0.00776412585648013
Jemima	F	4	0.0189933523266857	0.00776412585648013
Alexis	M	4	0.0135359209502217	0.00776412585648013
Wylie	M	4	0.0135359209502217	0.00776412585648013
Ernestina	F	4	0.0189933523266857	0.00776412585648013
Aylin	F	4	0.0189933523266857	0.00776412585648013
Tariq	M	4	0.0135359209502217	0.00776412585648013
Texas		4	0	0.00776412585648013
Kelvin	M	4	0.0135359209502217	0.00776412585648013
Einar	M	4	0.0135359209502217	0.00776412585648013
Lisa	M	4	0.0135359209502217	0.00776412585648013
Simona	F	4	0.0189933523266857	0.00776412585648013
Bertrand	M	4	0.0135359209502217	0.00776412585648013
Bennie	M	4	0.0135359209502217	0.00776412585648013
Banks	M	4	0.0135359209502217	0.00776412585648013
Gilberto	M	4	0.0135359209502217	0.00776412585648013
Tania	F	4	0.0189933523266857	0.00776412585648013
Anna	M	4	0.0135359209502217	0.00776412585648013
Sol	M	4	0.0135359209502217	0.00776412585648013
Alwin	M	4	0.0135359209502217	0.00776412585648013
Fisher	M	4	0.0135359209502217	0.00776412585648013
Alena	F	4	0.0189933523266857	0.00776412585648013
Mac	F	4	0.0189933523266857	0.00776412585648013
Ebba	F	4	0.0189933523266857	0.00776412585648013
Hung	M	4	0.0135359209502217	0.00776412585648013
Lanny	M	4	0.0135359209502217	0.00776412585648013
Valentine	M	4	0.0135359209502217	0.00776412585648013
Quincy	M	4	0.0135359209502217	0.00776412585648013
Mauro		4	0	0.00776412585648013
Giselle	F	4	0.0189933523266857	0.00776412585648013
Sky	F	4	0.0189933523266857	0.00776412585648013
Golden	M	4	0.0135359209502217	0.00776412585648013
Alice	M	4	0.0135359209502217	0.00776412585648013
Kyla	F	4	0.0189933523266857	0.00776412585648013
Wong	M	4	0.0135359209502217	0.00776412585648013
Emmanuel	M	4	0.0135359209502217	0.00776412585648013
Deb	F	4	0.0189933523266857	0.00776412585648013
Leanne	F	4	0.0189933523266857	0.00776412585648013
Erin	M	4	0.0135359209502217	0.00776412585648013
Iva	F	4	0.0189933523266857	0.00776412585648013
Aiden	M	4	0.0135359209502217	0.00776412585648013
Samir	M	4	0.0135359209502217	0.00776412585648013
Isabela	F	4	0.0189933523266857	0.00776412585648013
Alba	F	4	0.0189933523266857	0.00776412585648013
Winter	F	4	0.0189933523266857	0.00776412585648013
Maria	M	4	0.0135359209502217	0.00776412585648013
Sheryl	F	4	0.0189933523266857	0.00776412585648013
Dax	M	4	0.0135359209502217	0.00776412585648013
Hana	F	4	0.0189933523266857	0.00776412585648013
Patrice	F	4	0.0189933523266857	0.00776412585648013
Lu	F	4	0.0189933523266857	0.00776412585648013
Katia	F	4	0.0189933523266857	0.00776412585648013
Kale	F	4	0.0189933523266857	0.00776412585648013
Larissa	F	4	0.0189933523266857	0.00776412585648013
Wing	M	4	0.0135359209502217	0.00776412585648013
Matilde	F	4	0.0189933523266857	0.00776412585648013
Marci	F	4	0.0189933523266857	0.00776412585648013
Noel	F	4	0.0189933523266857	0.00776412585648013
Maple	F	4	0.0189933523266857	0.00776412585648013
Deacon	M	4	0.0135359209502217	0.00776412585648013
Devon	F	4	0.0189933523266857	0.00776412585648013
Cassidy	F	4	0.0189933523266857	0.00776412585648013
Alejandra	F	4	0.0189933523266857	0.00776412585648013
Signe	F	4	0.0189933523266857	0.00776412585648013
Maxim	M	4	0.0135359209502217	0.00776412585648013
Odile	F	4	0.0189933523266857	0.00776412585648013
Harley	F	4	0.0189933523266857	0.00776412585648013
Mateo	M	4	0.0135359209502217	0.00776412585648013
Price	F	4	0.0189933523266857	0.00776412585648013
Nada	F	4	0.0189933523266857	0.00776412585648013
Emma	M	4	0.0135359209502217	0.00776412585648013
Reyes	M	4	0.0135359209502217	0.00776412585648013
Harper	M	4	0.0135359209502217	0.00776412585648013
Unknown	F	4	0.0189933523266857	0.00776412585648013
Vern	M	4	0.0135359209502217	0.00776412585648013
Evert	M	4	0.0135359209502217	0.00776412585648013
Mitzi	F	4	0.0189933523266857	0.00776412585648013
Mimi	M	4	0.0135359209502217	0.00776412585648013
Marisol	F	4	0.0189933523266857	0.00776412585648013
Treasure	M	4	0.0135359209502217	0.00776412585648013
Egypt	M	4	0.0135359209502217	0.00776412585648013
Octavio	M	4	0.0135359209502217	0.00776412585648013
Saverio	M	4	0.0135359209502217	0.00776412585648013
Roma	F	4	0.0189933523266857	0.00776412585648013
Benjamin		4	0	0.00776412585648013
Gray		4	0	0.00776412585648013
Gay	M	3	0.0101519407126662	0.0058230943923601
Nana	M	3	0.0101519407126662	0.0058230943923601
Ham	F	3	0.0142450142450142	0.0058230943923601
Jimmy	F	3	0.0142450142450142	0.0058230943923601
Lawrence	F	3	0.0142450142450142	0.0058230943923601
Amelia	M	3	0.0101519407126662	0.0058230943923601
Bette	F	3	0.0142450142450142	0.0058230943923601
Wilbur	F	3	0.0142450142450142	0.0058230943923601
Guy		3	0	0.0058230943923601
Chloe	M	3	0.0101519407126662	0.0058230943923601
Henery	M	3	0.0101519407126662	0.0058230943923601
Ryder	M	3	0.0101519407126662	0.0058230943923601
Nella	F	3	0.0142450142450142	0.0058230943923601
